0,1,2,3,4,5,6,7,8,9,10,11
29.771751403808594,29.68924903869629,32.00283050537109,32.147125244140625,32.54141616821289,34.81392288208008,33.990177154541016,35.00748825073242,36.35071563720703,38.2625846862793,39.52543258666992,27.633134841918945
29.59445571899414,29.61274719238281,31.99928474426269,32.13140869140625,32.548572540283196,34.78432464599609,33.949764251708984,34.972000122070305,36.38552474975586,38.4647216796875,40.00233459472656,27.16205406188965
29.69634437561035,29.65603446960449,32.023483276367195,32.14619827270508,32.54741668701172,34.786788940429695,33.92044448852539,34.976329803466804,36.34512710571289,38.355323791503906,39.83951950073242,27.397689819335927
29.56087875366211,29.5886287689209,31.9782657623291,32.11830520629883,32.53853988647461,34.77241897583008,33.94242477416992,35.014724731445305,36.39324951171875,38.37300491333008,39.7234001159668,27.4604606628418
29.70186424255371,29.6626033782959,31.99619483947754,32.13544464111328,32.55603790283203,34.788833618164055,33.93220901489258,35.004261016845696,36.34731674194336,38.27169418334961,39.59519958496094,27.575233459472656
29.66806221008301,29.633968353271484,31.99272727966309,32.13351058959961,32.51356887817383,34.788463592529304,33.95223999023437,35.01178359985352,36.38889694213867,38.31682968139648,39.60761642456055,27.53900718688965
29.6521110534668,29.6424617767334,31.99342536926269,32.13790512084961,32.55709457397461,34.798141479492195,33.93253326416016,35.01231002807617,36.38779830932617,38.28827667236328,39.50035858154297,27.47834777832031
29.57387542724609,29.58785057067871,31.97868347167969,32.095287322998054,32.52255630493164,34.75922393798828,33.92115020751953,35.024852752685554,36.432716369628906,38.431549072265625,39.673152923583984,27.41464424133301
29.60844993591309,29.621530532836914,31.99726867675781,32.13695526123047,32.55435562133789,34.77939987182617,33.94707489013672,35.055225372314446,36.48678970336914,38.43638229370117,39.72028732299805,27.576904296875
29.597599029541016,29.60603332519531,31.98819923400879,32.11301422119141,32.520580291748054,34.770580291748054,33.89231109619141,35.01258087158203,36.43716812133789,38.44127655029297,39.78689575195313,27.5977725982666
29.71488952636719,29.68379783630371,32.02161407470703,32.16548538208008,32.570541381835945,34.80266571044922,33.868927001953125,34.960472106933594,36.48412322998047,38.57207489013672,40.11574172973633,27.63656806945801
29.731624603271484,29.67201995849609,31.998884201049805,32.14906692504883,32.54439926147461,34.81084442138672,33.853137969970696,34.95621109008789,36.40497970581055,38.37950897216797,39.56427001953125,27.913745880126953
29.75394058227539,29.691789627075195,32.016891479492195,32.17848587036133,32.577320098876946,34.82208633422852,33.87055206298828,34.93993759155273,36.37342071533203,38.350433349609375,39.62963485717773,27.72280120849609
29.656593322753906,29.63019752502441,31.99350166320801,32.13846206665039,32.53902053833008,34.80055618286133,33.871978759765625,34.933670043945305,36.34818649291992,38.28260040283203,39.47852325439453,27.76858329772949
29.649179458618164,29.63827705383301,31.99569320678711,32.15478134155273,32.55526351928711,34.797027587890625,33.89364242553711,35.013839721679695,36.40508270263672,38.26813125610352,39.35288619995117,27.8541259765625
29.6563663482666,29.627426147460927,31.9983024597168,32.147571563720696,32.54976272583008,34.80582046508789,33.91045379638672,35.08863067626953,36.4219970703125,38.27838897705078,39.29874038696289,28.019880294799805
29.736650466918945,29.678903579711914,32.00615692138672,32.15522003173828,32.56015014648437,34.805694580078125,33.90900421142578,35.05823516845703,36.36648559570313,38.24539566040039,39.255802154541016,28.05578994750977
29.72671890258789,29.67754173278809,32.00424194335937,32.15121459960937,32.55829620361328,34.82462692260742,33.90861129760742,35.01308059692383,36.3482551574707,38.31106948852539,39.54475021362305,27.756601333618164
29.532175064086914,29.573137283325195,31.980064392089844,32.11389541625977,32.536231994628906,34.761444091796875,33.92952346801758,35.05946731567383,36.49176406860352,38.51913833618164,39.91322708129883,27.603769302368164
29.70792007446289,29.66824531555176,32.00928497314453,32.15764617919922,32.5601806640625,34.79962539672852,33.95222854614258,35.0406494140625,36.3779182434082,38.45989608764648,39.77623748779297,27.526052474975586
29.655221939086914,29.64517593383789,32.00796890258789,32.13719940185547,32.55232620239258,34.79145050048828,33.93909072875977,34.988525390625,36.386905670166016,38.44950866699219,39.85251998901367,27.38104248046875
29.574317932128906,29.599552154541016,31.98861885070801,32.12155914306641,32.537281036376946,34.78398895263672,33.93798828125,34.976905822753906,36.40398788452149,38.56371307373047,40.13068008422852,27.219417572021484
29.663833618164066,29.644962310791016,31.99514961242676,32.150081634521484,32.557308197021484,34.79657745361328,33.93274307250977,35.0098876953125,36.39193344116211,38.43470764160156,39.9386100769043,27.276212692260746
29.62756729125977,29.62820243835449,31.986188888549805,32.132835388183594,32.555912017822266,34.791378021240234,33.941070556640625,35.00940704345703,36.36845397949219,38.477630615234375,40.10398483276367,27.14826393127441
29.65898132324219,29.64826965332031,32.013172149658196,32.147537231445305,32.552978515625,34.78522491455078,33.94448471069336,34.988399505615234,36.41096115112305,38.58050155639648,40.335060119628906,27.07864189147949
29.82749366760254,29.722591400146484,32.02294921875,32.181583404541016,32.570274353027344,34.82717514038086,33.970016479492195,35.01906204223633,36.31946563720703,38.2940559387207,39.55343627929688,27.67748069763184
29.77121734619141,29.6944637298584,32.00905227661133,32.15883255004883,32.550506591796875,34.81241607666016,33.98007202148437,35.009567260742195,36.36565399169922,38.50412368774414,40.10506820678711,27.204790115356445
29.58891868591309,29.60305595397949,31.984310150146484,32.11525344848633,32.53461456298828,34.784713745117195,33.899024963378906,34.874866485595696,36.32796096801758,38.52931594848633,40.41182327270508,26.8907527923584
29.77486801147461,29.698429107666016,32.004932403564446,32.14809036254883,32.543041229248054,34.795459747314446,33.89760971069336,34.938873291015625,36.37371444702149,38.45648193359375,40.11191940307617,27.20767021179199
29.68545150756836,29.658037185668945,32.016613006591804,32.15216827392578,32.5511474609375,34.812896728515625,33.944366455078125,34.97605133056641,36.44894409179688,38.72949981689453,40.711082458496094,27.0048885345459
29.71539688110352,29.66365051269531,31.99174880981445,32.14348602294922,32.54052734375,34.78779983520508,33.902130126953125,34.94052124023437,36.445499420166016,38.62409210205078,40.46917343139648,27.2459774017334
29.819351196289066,29.71418762207031,32.014583587646484,32.172813415527344,32.54708480834961,34.83242034912109,33.904003143310554,34.944442749023445,36.4008674621582,38.54490661621094,40.57018280029297,27.13847351074219
29.56343650817871,29.587486267089844,31.997392654418945,32.11080551147461,32.536434173583984,34.75829315185547,33.89475631713867,34.904129028320305,36.360206604003906,38.55842971801758,40.65654754638672,27.014759063720703
29.778831481933594,29.692684173583984,32.005943298339844,32.17612838745117,32.553356170654304,34.82696914672852,33.93099975585937,34.98358917236328,36.35961532592773,38.46915817260742,40.41715621948242,27.13996315002441
29.65085792541504,29.60346984863281,31.98303604125977,32.112831115722656,32.49673080444336,34.79004669189453,33.8699951171875,34.955455780029304,36.31890106201172,38.28152465820313,39.81425094604492,27.595874786376953
29.64687728881836,29.645263671875,31.999311447143555,32.157424926757805,32.57754898071289,34.77665328979492,33.83079147338867,34.934070587158196,36.353111267089844,38.45367050170898,40.24328231811523,27.29385757446289
29.776227951049805,29.7009334564209,32.00131225585937,32.166587829589844,32.559093475341804,34.80381393432617,33.85087203979492,34.93467330932617,36.35703659057617,38.41070938110352,40.1447639465332,27.377328872680664
29.6658935546875,29.64113044738769,31.97858619689941,32.13454055786133,32.553390502929695,34.787708282470696,33.83312225341797,34.92274856567383,36.39503860473633,38.51502227783203,40.35880661010742,27.276138305664066
29.70845031738281,29.66281509399414,31.990461349487305,32.15771484375,32.570396423339844,34.808029174804695,33.87434768676758,34.931427001953125,36.38783264160156,38.4769287109375,40.11195755004883,27.45027732849121
29.63002014160156,29.62119483947754,31.99041175842285,32.139915466308594,32.55466842651367,34.79210662841797,33.914520263671875,34.972335815429695,36.385196685791016,38.369041442871094,39.80465698242188,27.6235408782959
29.65859031677246,29.6583309173584,32.01168441772461,32.140380859375,32.553184509277344,34.79407501220703,33.969600677490234,34.97530746459961,36.40596389770508,38.480140686035156,40.133705139160156,27.31565093994141
29.741397857666016,29.67611312866211,32.00444793701172,32.16096878051758,32.56200408935547,34.809574127197266,33.96913528442383,35.00798797607422,36.38488006591797,38.38706588745117,39.91107940673828,27.360727310180664
29.82309150695801,29.72343444824219,32.02936172485352,32.184627532958984,32.56608200073242,34.81964111328125,34.00468063354492,35.057361602783196,36.40040588378906,38.36545944213867,39.90782928466797,27.33218193054199
29.7845401763916,29.69914245605469,32.00614547729492,32.16585922241211,32.562206268310554,34.82438278198242,33.99171829223633,35.04727935791016,36.40043258666992,38.38644409179688,39.96952438354492,27.355558395385746
29.740100860595703,29.68215751647949,32.00798797607422,32.149715423583984,32.55212783813477,34.79909133911133,34.03889846801758,35.14067840576172,36.45699691772461,38.36490249633789,39.64011764526367,27.6363525390625
29.646717071533203,29.615665435791016,31.96218681335449,32.12076950073242,32.53586578369141,34.798980712890625,33.99184417724609,35.127864837646484,36.46824264526367,38.34638977050781,39.618629455566406,27.62739181518555
29.555063247680664,29.571855545043945,31.98138999938965,32.096588134765625,32.51956558227539,34.76021957397461,33.985557556152344,35.07077789306641,36.47900390625,38.44148635864258,39.97003936767578,27.275041580200195
29.79718399047852,29.71389579772949,31.99797058105469,32.15486526489258,32.55808258056641,34.821701049804695,33.95774459838867,35.04677200317383,36.43787384033203,38.44371795654297,39.88789749145508,27.49973297119141
29.699861526489247,29.65704727172852,32.00200653076172,32.15219116210937,32.53861618041992,34.790714263916016,33.964385986328125,35.047927856445305,36.43280792236328,38.37710189819336,39.75143432617188,27.65663909912109
29.66939926147461,29.656095504760746,32.01555633544922,32.15238571166992,32.563522338867195,34.79137420654297,33.994354248046875,35.02197265625,36.48025894165039,38.59781265258789,40.33454895019531,27.305498123168945
29.6091365814209,29.61468505859375,31.967830657958984,32.11881637573242,32.54056167602539,34.774471282958984,33.980655670166016,35.01480484008789,36.50691223144531,38.63486862182617,40.553558349609375,27.14701271057129
29.6425838470459,29.646175384521484,32.00706100463867,32.14502716064453,32.555431365966804,34.77109909057617,34.008594512939446,35.02504348754883,36.51367950439453,38.54383087158203,40.3131103515625,27.19096946716309
29.76492118835449,29.70505523681641,32.01671600341797,32.16168975830078,32.57086563110352,34.80875396728516,34.01251602172852,35.06604766845703,36.4603157043457,38.3714714050293,39.764068603515625,27.725229263305664
29.673030853271484,29.65316390991211,32.00784683227539,32.147056579589844,32.565155029296875,34.802928924560554,33.98705291748047,35.059349060058594,36.44850540161133,38.34883499145508,39.72805786132813,27.647306442260746
29.69124984741211,29.65216445922852,31.99420547485352,32.15781784057617,32.56475830078125,34.81173324584961,33.993148803710945,35.085391998291016,36.40962600708008,38.22557830810547,39.55289077758789,27.70918846130371
29.63297462463379,29.606576919555664,31.99375915527344,32.13718414306641,32.540233612060554,34.79158401489258,33.993030548095696,35.05287551879883,36.38643264770508,38.21647262573242,39.502384185791016,27.81013107299805
29.77781105041504,29.6971492767334,32.00583648681641,32.173904418945305,32.560718536376946,34.82454299926758,33.988285064697266,35.03842163085937,36.39160919189453,38.26031875610352,39.65353393554688,27.588558197021484
29.757761001586914,29.68880844116211,31.99014091491699,32.15608596801758,32.55564498901367,34.79344940185547,33.97995758056641,35.057262420654304,36.42290496826172,38.25736999511719,39.54790496826172,27.6984806060791
29.80312919616699,29.713815689086914,32.009521484375,32.184703826904304,32.57874298095703,34.830989837646484,33.975391387939446,35.0008544921875,36.3867301940918,38.296573638916016,39.84353256225586,27.569393157958984
29.736351013183594,29.687122344970703,32.00228881835937,32.15953826904297,32.57847213745117,34.7945556640625,33.915969848632805,34.953338623046875,36.325443267822266,38.22262573242188,39.55982208251953,27.70426368713379
29.81354141235352,29.721086502075195,32.02615737915039,32.200000762939446,32.58844375610352,34.843582153320305,33.97312164306641,34.99048614501953,36.32394409179688,38.25276184082031,39.587738037109375,27.69880104064941
29.740367889404297,29.696277618408203,32.03204345703125,32.157005310058594,32.561477661132805,34.79996109008789,33.98777389526367,35.01195526123047,36.39000701904297,38.372657775878906,39.77923202514648,27.52798271179199
29.72015953063965,29.66725349426269,32.00714492797852,32.14398956298828,32.53481674194336,34.794361114501946,33.92708206176758,34.96535110473633,36.31947708129883,38.27461624145508,39.70372772216797,27.41993904113769
29.71272850036621,29.65152359008789,31.9934024810791,32.14595413208008,32.553577423095696,34.81884002685547,33.945449829101555,34.95981979370117,36.3508415222168,38.33800506591797,39.75021362304688,27.49971580505371
29.752573013305664,29.68806076049805,32.014217376708984,32.15562057495117,32.55465316772461,34.817169189453125,33.954742431640625,34.97738647460937,36.36376190185547,38.26802062988281,39.54222106933594,27.58536720275879
29.682058334350586,29.63859558105469,31.974781036376953,32.13117218017578,32.540077209472656,34.77458953857422,33.93227386474609,35.01466751098633,36.3547477722168,38.16136932373047,39.43973922729492,27.591331481933594
29.708181381225586,29.67041015625,32.002105712890625,32.15605926513672,32.568782806396484,34.81247711181641,33.913806915283196,34.970169067382805,36.34257507324219,38.21623229980469,39.53838348388672,27.560930252075195
29.75251388549805,29.690534591674805,32.004364013671875,32.15585327148437,32.56662750244141,34.80714797973633,33.92455291748047,34.96151351928711,36.38338088989258,38.38619613647461,39.85435104370117,27.368268966674805
29.642200469970703,29.627445220947266,31.978158950805664,32.12865447998047,32.544933319091804,34.78166961669922,33.95790481567383,35.049976348876946,36.367488861083984,38.19800567626953,39.46332550048828,27.603872299194336
29.758155822753906,29.683780670166016,32.001373291015625,32.17146682739258,32.56856155395508,34.82286834716797,33.92390823364258,34.96013641357422,36.35139465332031,38.32084655761719,39.77417755126953,27.52348899841309
29.692806243896484,29.664405822753906,32.01280975341797,32.16849136352539,32.57091522216797,34.80212783813477,33.94440460205078,34.95939254760742,36.38687133789063,38.34343719482422,39.76943588256836,27.4193058013916
29.64542388916016,29.639652252197266,31.999984741210927,32.153907775878906,32.551204681396484,34.78534698486328,33.919219970703125,34.974292755126946,36.41433715820313,38.35203170776367,39.786216735839844,27.416316986083984
29.555158615112305,29.58794593811035,31.9956169128418,32.12675094604492,32.55150604248047,34.779129028320305,33.912853240966804,34.925735473632805,36.39814758300781,38.43463897705078,40.0190315246582,27.25081443786621
29.729684829711914,29.6861515045166,31.995567321777344,32.16117477416992,32.573829650878906,34.793956756591804,33.89328765869141,34.92987823486328,36.42096710205078,38.446693420410156,39.86499786376953,27.353515625
29.63996315002441,29.630550384521484,32.007247924804695,32.14311981201172,32.554466247558594,34.80321502685547,33.91345977783203,34.961257934570305,36.42021179199219,38.38852310180664,39.74144744873047,27.411121368408203
29.69679832458496,29.6510009765625,31.99371910095215,32.14989471435547,32.55557632446289,34.80657196044922,33.919403076171875,34.966007232666016,36.39780044555664,38.29084014892578,39.58872604370117,27.56368827819824
29.748640060424805,29.68221664428711,32.002758026123054,32.15447998046875,32.550148010253906,34.80922317504883,33.92941665649414,34.98134613037109,36.39622116088867,38.299400329589844,39.55665969848633,27.635765075683594
29.603206634521484,29.5938663482666,31.977922439575195,32.129425048828125,32.53067398071289,34.77970504760742,33.90386199951172,34.95759963989258,36.37125778198242,38.329833984375,39.54415893554688,27.577131271362305
29.620065689086914,29.61710548400879,31.978504180908203,32.13197708129883,32.559680938720696,34.78970718383789,33.90115737915039,34.92366409301758,36.37007141113281,38.386474609375,39.69994735717773,27.58531188964844
29.57171058654785,29.59408187866211,32.000686645507805,32.12662887573242,32.54449844360352,34.775588989257805,33.89783477783203,34.92626190185547,36.359466552734375,38.3995246887207,39.81463241577149,27.47401428222656
29.78891181945801,29.71615791320801,32.02477264404297,32.202648162841804,32.601272583007805,34.82268524169922,33.876110076904304,34.91653060913086,36.32712936401367,38.37987518310547,39.77193832397461,27.6208438873291
29.675914764404297,29.646240234375,31.999366760253906,32.14182281494141,32.552913665771484,34.80276870727539,33.917991638183594,34.93123245239258,36.36662673950195,38.42291641235352,39.82316207885742,27.513864517211914
29.689151763916016,29.66712951660156,32.00640106201172,32.15529251098633,32.567657470703125,34.80199432373047,33.854209899902344,34.83063507080078,36.25119400024414,38.33232116699219,39.730018615722656,27.536813735961914
29.749595642089844,29.6954345703125,32.00566864013672,32.16914749145508,32.568737030029304,34.82528686523437,33.89849090576172,34.893821716308594,36.28824234008789,38.32842254638672,39.68915557861328,27.66386985778809
29.73189926147461,29.675737380981445,32.01255416870117,32.14125823974609,32.53182983398437,34.785911560058594,33.936447143554695,34.90677261352539,36.26765441894531,38.277435302734375,39.65021133422852,27.65828514099121
29.80690574645996,29.70698547363281,32.015098571777344,32.17052459716797,32.554107666015625,34.8050537109375,33.89105224609375,34.927967071533196,36.251224517822266,38.20265579223633,39.61650466918945,27.66485023498535
29.58967590332031,29.60551452636719,31.98751449584961,32.12611770629883,32.53783416748047,34.76946258544922,33.92034149169922,34.945823669433594,36.33983612060547,38.3321647644043,39.763031005859375,27.56365394592285
29.784595489501953,29.703502655029297,32.00741195678711,32.169891357421875,32.55896759033203,34.82395553588867,33.940784454345696,34.977706909179695,36.314849853515625,38.26715850830078,39.71475601196289,27.68864440917969
29.82132339477539,29.71261215209961,32.00277328491211,32.167835235595696,32.54966354370117,34.82163619995117,33.96109771728516,35.019580841064446,36.3889045715332,38.38094711303711,40.03627395629883,27.44577217102051
29.67965888977051,29.651798248291016,31.99948310852051,32.149524688720696,32.55928421020508,34.788604736328125,33.945823669433594,35.05329132080078,36.365142822265625,38.2857551574707,39.83253860473633,27.51521301269531
29.788997650146484,29.712032318115234,32.011329650878906,32.17366409301758,32.58079147338867,34.79866409301758,33.90607452392578,34.94987106323242,36.340576171875,38.38290023803711,40.13064193725586,27.35373687744141
29.79166603088379,29.70503234863281,32.020042419433594,32.180225372314446,32.57086944580078,34.83480453491211,33.891292572021484,34.902297973632805,36.298583984375,38.32310104370117,39.97672653198242,27.35636901855469
29.667335510253906,29.632457733154297,31.99821281433105,32.13816452026367,32.546154022216804,34.80331420898437,33.9295654296875,34.925010681152344,36.3263053894043,38.36103057861328,40.100040435791016,27.287410736083984
29.5789794921875,29.6041202545166,31.98222351074219,32.12576675415039,32.55092239379883,34.776500701904304,33.957107543945305,34.965450286865234,36.394432067871094,38.51011276245117,40.338077545166016,27.071800231933594
29.837181091308594,29.73534202575684,32.03766632080078,32.180286407470696,32.56147003173828,34.822341918945305,33.975147247314446,34.971084594726555,36.31257247924805,38.31891250610352,39.78334045410156,27.550048828125
29.688215255737305,29.65974998474121,31.9930419921875,32.14854049682617,32.55266571044922,34.777023315429695,33.94773101806641,34.98249053955078,36.38943481445313,38.441219329833984,39.96854782104492,27.52909851074219
29.634994506835927,29.625905990600586,31.99674415588379,32.13088607788086,32.55309295654297,34.79479217529297,33.99440383911133,34.97257614135742,36.42549133300781,38.589752197265625,40.50844192504883,27.103649139404297
29.651546478271484,29.63021469116211,31.99135971069336,32.14296340942383,32.55333709716797,34.783721923828125,33.97422409057617,35.003929138183594,36.44293212890625,38.53341674804688,40.2797966003418,27.36087226867676
29.856599807739247,29.74020576477051,32.035778045654304,32.188411712646484,32.571643829345696,34.82796096801758,33.97118377685547,34.973445892333984,36.42337417602539,38.56841278076172,40.31045913696289,27.34098815917969
29.71711730957031,29.65482521057129,31.977672576904297,32.136775970458984,32.53783416748047,34.79628372192383,33.93554306030273,34.93743896484375,36.39986038208008,38.50918960571289,40.25476837158203,27.281982421875
29.75031471252441,29.685569763183594,32.007503509521484,32.16423797607422,32.55582427978516,34.803329467773445,33.975875854492195,34.97603225708008,36.404052734375,38.44384002685547,40.09452819824219,27.34591484069824
29.60685729980469,29.61063575744629,31.991641998291016,32.127517700195305,32.5413818359375,34.78303909301758,33.99363327026367,34.94019317626953,36.42338562011719,38.59667205810547,40.56654739379883,27.02042579650879
29.67238044738769,29.646413803100586,32.001644134521484,32.146297454833984,32.548828125,34.793228149414055,33.995800018310554,34.96448516845703,36.421573638916016,38.54718780517578,40.431602478027344,27.139753341674805
29.67691993713379,29.64596748352051,32.004207611083984,32.146961212158196,32.5521240234375,34.780990600585945,34.04515838623047,35.027599334716804,36.39816284179688,38.4426155090332,40.14116668701172,27.34866142272949
29.66568946838379,29.641101837158203,31.99337959289551,32.14121627807617,32.54547500610352,34.80509567260742,34.06869125366211,35.071521759033196,36.43096923828125,38.40773391723633,40.08980941772461,27.34830665588379
29.84943008422852,29.73981285095215,32.034622192382805,32.19443893432617,32.572078704833984,34.84834671020508,34.01454544067383,34.99473190307617,36.36887741088867,38.319637298583984,39.8318977355957,27.603445053100586
29.6451358795166,29.62919044494629,31.991455078125,32.13101577758789,32.54433059692383,34.790306091308594,33.99270248413086,34.975440979003906,36.39593124389648,38.42741394042969,40.14000701904297,27.326648712158203
29.675350189208984,29.64982604980469,32.005294799804695,32.15853500366211,32.566864013671875,34.80599975585937,34.009002685546875,35.030105590820305,36.4244270324707,38.35184860229492,39.92060470581055,27.46811294555664
29.57236099243164,29.587646484375,31.98099136352539,32.098953247070305,32.522003173828125,34.76669311523437,33.985076904296875,34.97077178955078,36.42472839355469,38.43705368041992,40.18244171142578,27.26244735717773
29.67812347412109,29.65406990051269,31.98623275756836,32.14863967895508,32.554622650146484,34.78498077392578,33.927963256835945,34.944080352783196,36.426185607910156,38.523681640625,40.21401977539063,27.25991058349609
29.85598945617676,29.76096534729004,32.02960586547852,32.17557144165039,32.56937789916992,34.81142044067383,33.951358795166016,34.97375869750977,36.37195205688477,38.441837310791016,40.09011840820313,27.373085021972656
29.794734954833984,29.70715713500977,32.01142120361328,32.17409133911133,32.56314468383789,34.825366973876946,33.939376831054695,34.971115112304695,36.40603637695313,38.47566223144531,40.11624145507813,27.228878021240234
29.54378890991211,29.58437919616699,31.987537384033203,32.114112854003906,32.543136596679695,34.765670776367195,33.93903350830078,34.937259674072266,36.483306884765625,38.7251205444336,40.82995986938477,26.96555328369141
29.713796615600586,29.67742919921875,32.01160430908203,32.16252899169922,32.57029342651367,34.79833221435547,33.98998260498047,35.04581069946289,36.48764419555664,38.54819869995117,40.296470642089844,27.2084903717041
29.77848052978516,29.70263290405273,32.01283645629883,32.17567825317383,32.566482543945305,34.82985305786133,33.988216400146484,35.05297088623047,36.46554946899414,38.51870727539063,40.306419372558594,27.303361892700195
29.69624328613281,29.655183792114247,32.002517700195305,32.150463104248054,32.550949096679695,34.80548095703125,33.958221435546875,35.038108825683594,36.50441360473633,38.62765502929688,40.51616668701172,27.13134384155273
29.71785545349121,29.66471862792969,31.997249603271484,32.155166625976555,32.5615234375,34.81036376953125,33.92176055908203,35.028942108154304,36.45460891723633,38.569480895996094,40.405052185058594,27.19904518127441
29.916433334350586,29.774658203125,32.041248321533196,32.205047607421875,32.581008911132805,34.844284057617195,33.89685440063477,34.99258804321289,36.4266242980957,38.60342788696289,40.344818115234375,27.308704376220703
29.647640228271484,29.6391716003418,32.010364532470696,32.15242385864258,32.55268096923828,34.79262924194336,33.87570571899414,34.984752655029304,36.48678588867188,38.69820785522461,40.45850372314453,27.16150283813477
29.77414894104004,29.6971492767334,32.00107955932617,32.155197143554695,32.55214309692383,34.792076110839844,33.90833282470703,35.03026962280273,36.44720077514648,38.58476638793945,40.172996520996094,27.3402156829834
29.72009658813477,29.679636001586914,32.004528045654304,32.14476776123047,32.56063842773437,34.80002975463867,33.92013168334961,35.017845153808594,36.49309921264648,38.66350555419922,40.36657333374024,27.324329376220703
29.68093681335449,29.669944763183594,31.99837303161621,32.14603805541992,32.57162475585937,34.777843475341804,33.87416839599609,34.975440979003906,36.51615524291992,38.779144287109375,40.59639358520508,27.26094627380371
29.78766822814941,29.71256446838379,32.01015472412109,32.177188873291016,32.568126678466804,34.8177490234375,33.887744903564446,35.02222442626953,36.506446838378906,38.67237091064453,40.40427780151367,27.42171287536621
29.73862648010254,29.691837310791016,32.026058197021484,32.16803359985352,32.56478881835937,34.791358947753906,33.893611907958984,35.019317626953125,36.5591049194336,38.74474334716797,40.52618408203125,27.31009292602539
29.530517578125,29.57314872741699,31.983476638793945,32.101043701171875,32.533214569091804,34.75303268432617,33.939197540283196,35.05802536010742,36.563270568847656,38.658653259277344,40.28137969970703,27.37124443054199
29.58381271362305,29.605430603027344,31.9912223815918,32.11948776245117,32.54492950439453,34.777366638183594,33.919605255126946,34.99837112426758,36.502708435058594,38.65960311889648,40.5535774230957,27.1948299407959
29.80646133422852,29.723201751708984,32.02865600585937,32.18320083618164,32.57599639892578,34.81827926635742,33.907405853271484,35.01486968994141,36.47320175170898,38.53568649291992,40.23905563354492,27.44307518005371
29.61436462402344,29.6038818359375,31.98164367675781,32.13254928588867,32.541614532470696,34.77825927734375,33.891189575195305,34.9827880859375,36.47203826904297,38.50976943969727,40.19401550292969,27.26444435119629
29.750598907470703,29.68711853027344,31.997663497924805,32.15437698364258,32.547401428222656,34.81523895263672,33.90300750732422,34.95934295654297,36.42229461669922,38.5477180480957,40.2588005065918,27.30453109741211
29.7131290435791,29.64824295043945,32.00399780273437,32.144485473632805,32.51798629760742,34.81003570556641,33.896800994873054,34.941848754882805,36.39429473876953,38.47830200195313,40.16188430786133,27.364490509033203
29.66945075988769,29.646663665771484,31.99764060974121,32.14485549926758,32.551570892333984,34.790550231933594,33.888172149658196,34.92324447631836,36.41535949707031,38.58063125610352,40.359710693359375,27.2749137878418
29.82412528991699,29.72208023071289,32.011917114257805,32.17885208129883,32.56581497192383,34.809215545654304,33.878849029541016,34.94617080688477,36.39066696166992,38.46331405639648,40.09891128540039,27.47842216491699
29.804094314575195,29.715126037597656,32.01591110229492,32.178977966308594,32.562423706054695,34.812828063964844,33.90382766723633,34.98752212524414,36.41942596435547,38.414947509765625,40.01380157470703,27.453746795654297
29.79212951660156,29.703561782836914,32.014148712158196,32.16310501098633,32.548961639404304,34.804855346679695,33.916229248046875,35.052867889404304,36.46578598022461,38.44215393066406,40.014259338378906,27.50980567932129
29.79962158203125,29.726850509643555,32.026641845703125,32.19344711303711,32.579010009765625,34.83132553100586,33.923168182373054,34.999988555908196,36.39581680297852,38.45305633544922,39.98985290527344,27.550148010253906
29.650522232055664,29.62380027770996,31.97734642028809,32.12198257446289,32.537094116210945,34.78211212158203,33.89406204223633,35.000534057617195,36.4220085144043,38.466888427734375,40.106048583984375,27.43838882446289
29.731334686279297,29.68032073974609,32.024887084960945,32.14273452758789,32.545181274414055,34.792491912841804,33.89516448974609,34.951698303222656,36.42434692382813,38.5205307006836,40.160865783691406,27.47452163696289
29.66803932189941,29.635986328125,32.00156784057617,32.13928985595703,32.54430389404297,34.78419876098633,33.916282653808594,34.98170852661133,36.40062713623047,38.41233825683594,39.92015838623047,27.61020088195801
29.7995548248291,29.70482444763184,32.005172729492195,32.175491333007805,32.570743560791016,34.82725143432617,33.892486572265625,34.99953079223633,36.37781524658203,38.35319137573242,39.778167724609375,27.66142845153809
29.549570083618164,29.57857322692871,31.99026870727539,32.11518096923828,32.54579925537109,34.78372573852539,33.93502426147461,35.037811279296875,36.457008361816406,38.48942565917969,40.184165954589844,27.3681583404541
29.79385185241699,29.70805358886719,32.004196166992195,32.153331756591804,32.55821990966797,34.817955017089844,33.915855407714844,35.02233123779297,36.42485046386719,38.450904846191406,40.15449905395508,27.444034576416016
29.603042602539066,29.610107421875,31.99825096130371,32.12717819213867,32.54345321655273,34.770118713378906,33.87638473510742,34.99745559692383,36.410301208496094,38.52712631225586,40.30810546875,27.30825042724609
29.74075126647949,29.68745994567871,32.00377655029297,32.160400390625,32.56534957885742,34.80570602416992,33.896839141845696,35.00466537475586,36.42499542236328,38.52718734741211,40.16656112670898,27.49365234375
29.60348129272461,29.61952972412109,31.99606704711914,32.12495803833008,32.55002212524414,34.78499221801758,33.92976760864258,35.00787353515625,36.41863632202149,38.61870574951172,40.396751403808594,27.323013305664066
29.714977264404297,29.65667724609375,32.002254486083984,32.14165496826172,32.548477172851555,34.81962203979492,33.90816116333008,35.004493713378906,36.41360092163086,38.53434753417969,40.15530395507813,27.4532413482666
