0,1,2,3,4,5,6,7,8,9,10,11
30.48255920410156,30.39291572570801,32.80971145629883,33.589279174804695,33.106822967529304,34.404098510742195,33.80896759033203,35.04186248779297,36.3330307006836,38.06496810913086,39.6473274230957,28.685457229614247
30.50800132751465,30.434364318847656,32.846725463867195,33.642166137695305,33.17568588256836,34.423290252685554,33.850696563720696,35.083770751953125,36.2959098815918,38.01757049560547,39.528846740722656,28.807756423950195
30.41803932189941,30.372974395751953,32.80392074584961,33.61051177978516,33.151634216308594,34.43844985961914,33.90681838989258,35.12893295288086,36.31953048706055,38.01271438598633,39.51405715942383,28.89497375488281
30.414047241210927,30.32907867431641,32.76699066162109,33.585880279541016,33.150299072265625,34.46179580688477,33.922821044921875,35.142528533935554,36.34280776977539,37.995792388916016,39.5029525756836,28.82229995727539
30.35383033752441,30.273366928100586,32.69072723388672,33.511802673339844,33.08980178833008,34.388294219970696,33.94718170166016,35.16904067993164,36.40500259399414,37.95640182495117,39.38008117675781,28.97945785522461
30.301279067993164,30.210588455200195,32.64609146118164,33.48003387451172,33.03502655029297,34.38937759399414,33.887062072753906,35.098846435546875,36.37732696533203,38.008113861083984,39.50896453857422,28.98648452758789
30.49445533752441,30.34338760375977,32.73955535888672,33.57128143310547,33.118118286132805,34.42108154296875,33.89540481567383,35.06807327270508,36.335296630859375,37.95637893676758,39.37416458129883,29.108232498168945
30.47785949707031,30.29038429260254,32.73215866088867,33.54306030273437,33.09115219116211,34.39134979248047,33.84785842895508,35.05850982666016,36.28533935546875,37.924903869628906,39.39554214477539,28.98850250244141
30.510875701904297,30.31001853942871,32.72291946411133,33.51261520385742,33.078155517578125,34.41738510131836,33.85160446166992,35.016647338867195,36.27423095703125,37.931129455566406,39.42554473876953,28.84526443481445
30.63051986694336,30.43331527709961,32.774459838867195,33.57199478149414,33.13051986694336,34.462913513183594,33.940750122070305,35.13857269287109,36.38759231567383,38.01874542236328,39.47782516479492,29.04140281677246
30.48868751525879,30.34257507324219,32.73325729370117,33.514759063720696,33.073665618896484,34.369003295898445,33.867660522460945,35.06432342529297,36.33075714111328,37.911888122558594,39.33060073852539,29.02161026000977
30.54642105102539,30.35746765136719,32.74691772460937,33.531089782714844,33.08620834350586,34.360095977783196,33.842784881591804,35.074691772460945,36.352386474609375,37.92921829223633,39.38113403320313,29.01513671875
30.50918388366699,30.353166580200195,32.757965087890625,33.51432418823242,33.08282852172852,34.337913513183594,33.801254272460945,35.04058837890625,36.36687850952149,38.01947784423828,39.549896240234375,29.050048828125
30.368247985839844,30.2122802734375,32.628429412841804,33.39609909057617,32.96968460083008,34.26326370239258,33.78312301635742,34.998233795166016,36.32001876831055,37.9145622253418,39.50144577026367,29.03487777709961
30.243757247924805,30.15188789367676,32.61484146118164,33.41797637939453,32.96790313720703,34.28206253051758,33.78377151489258,35.020381927490234,36.30755233764648,37.96125030517578,39.65760803222656,28.82712745666504
30.060230255126953,30.03828430175781,32.51378631591797,33.352752685546875,32.87465667724609,34.289520263671875,33.80809783935547,35.02950668334961,36.22488021850586,37.918888092041016,39.456886291503906,28.84909248352051
30.14565277099609,30.089599609375,32.565929412841804,33.39182281494141,32.94205093383789,34.32666778564453,33.85436248779297,35.097618103027344,36.26371765136719,37.90546417236328,39.31948852539063,28.968032836914066
30.08698463439941,30.03695869445801,32.547149658203125,33.37050247192383,32.998058319091804,34.42278289794922,33.90499496459961,35.140857696533196,36.34424591064453,38.0226936340332,39.530555725097656,28.961280822753906
30.0270938873291,30.00288391113281,32.54176712036133,33.35756683349609,32.98900604248047,34.47235870361328,33.90729141235352,35.095932006835945,36.26761245727539,37.959449768066406,39.46892547607422,28.714832305908203
30.168901443481445,30.097856521606445,32.60765838623047,33.423397064208984,33.08063125610352,34.52162551879883,33.93685531616211,35.05950164794922,36.22280883789063,37.954833984375,39.46256637573242,28.871421813964844
30.2248592376709,30.12992286682129,32.592578887939446,33.39488983154297,33.024398803710945,34.50216293334961,33.91296768188477,35.036476135253906,36.23091506958008,37.97367858886719,39.45366287231445,28.852190017700195
30.11325454711914,30.0169620513916,32.50223159790039,33.36249542236328,32.986343383789055,34.440433502197266,33.89265823364258,35.06068801879883,36.243858337402344,37.89490509033203,39.34803009033203,28.859363555908203
30.0169734954834,29.99575614929199,32.51298141479492,33.34265518188477,32.996227264404304,34.49197769165039,33.90880584716797,35.064361572265625,36.238582611083984,37.937477111816406,39.39726257324219,28.650936126708984
30.00732421875,29.996826171875,32.46392059326172,33.30365753173828,32.951107025146484,34.50055694580078,33.913516998291016,35.08707809448242,36.23413848876953,37.91919708251953,39.28602981567383,28.569637298583984
29.9330997467041,29.924325942993164,32.36571502685547,33.21395874023437,32.82741165161133,34.48485565185547,33.95041656494141,35.121063232421875,36.27921676635742,38.03987121582031,39.465553283691406,28.44758605957031
29.8243350982666,29.85660171508789,32.28963088989258,33.12700653076172,32.73259735107422,34.464752197265625,34.01030731201172,35.17804336547852,36.26723861694336,38.03445816040039,39.43896484375,28.516719818115234
29.70441627502441,29.76627540588379,32.17194366455078,32.99381637573242,32.581371307373054,34.439098358154304,34.06576156616211,35.21334457397461,36.29232406616211,38.06310653686523,39.58484649658203,28.292219161987305
29.64230155944824,29.724952697753906,32.04256057739258,32.87271881103516,32.49522018432617,34.404727935791016,34.01587677001953,35.175987243652344,36.3088493347168,38.15827178955078,39.81866455078125,28.178449630737305
29.82524681091309,29.892333984375,32.32565689086914,33.1578369140625,32.78185272216797,34.367874145507805,33.832210540771484,35.05006790161133,36.218467712402344,37.97512817382813,39.553466796875,28.511085510253906
29.83508682250977,29.856040954589844,32.217727661132805,33.080848693847656,32.697830200195305,34.421714782714844,33.930419921875,35.13176727294922,36.24771499633789,38.024322509765625,39.60580062866211,28.533292770385746
29.826904296875,29.80498313903809,32.11063766479492,32.95840835571289,32.597976684570305,34.4912109375,34.06670379638672,35.22345733642578,36.30244064331055,38.14607620239258,39.76278305053711,28.452259063720703
30.04945373535156,30.03023338317871,32.466354370117195,33.301929473876946,32.88753128051758,34.50592422485352,33.965530395507805,35.139968872070305,36.273345947265625,37.97600555419922,39.46945190429688,28.60446929931641
29.78306579589844,29.80167579650879,32.077423095703125,32.939342498779304,32.537399291992195,34.47992706298828,34.07517242431641,35.20991134643555,36.3116340637207,38.16002655029297,39.87282943725586,28.1842041015625
29.70547294616699,29.76181411743164,32.13729476928711,32.98641586303711,32.56643295288086,34.47924041748047,34.040603637695305,35.16856002807617,36.27184677124024,38.0256233215332,39.50429153442383,28.363147735595703
29.8320255279541,29.859920501708984,32.282726287841804,33.160690307617195,32.72359085083008,34.49100875854492,33.99576950073242,35.18738555908203,36.3481674194336,38.00653839111328,39.43501281738281,28.810964584350586
30.1173095703125,30.096424102783203,32.61862945556641,33.45832061767578,33.02914428710937,34.47199249267578,33.90367889404297,35.134769439697266,36.32903289794922,37.96234893798828,39.460548400878906,28.9692325592041
30.122806549072266,30.093448638916016,32.577735900878906,33.435516357421875,33.01440048217773,34.44985198974609,33.89407730102539,35.116729736328125,36.32405090332031,37.96369171142578,39.47925567626953,28.91855049133301
30.16650009155273,30.141345977783203,32.650806427001946,33.48497772216797,33.06255340576172,34.49812698364258,33.95199584960937,35.18445587158203,36.362770080566406,37.97119140625,39.481842041015625,28.954545974731445
29.974475860595703,30.005733489990234,32.492488861083984,33.36594390869141,32.86418914794922,34.39480972290039,33.86946487426758,35.12200164794922,36.29436874389648,37.95404815673828,39.53772735595703,28.88421630859375
29.948131561279297,29.94962882995605,32.37532424926758,33.24202346801758,32.74011611938477,34.35753631591797,33.87961196899414,35.10972213745117,36.27360534667969,37.95013046264648,39.470069885253906,28.84382629394531
29.816184997558594,29.83021545410156,32.21739959716797,33.068023681640625,32.589401245117195,34.38367462158203,33.91367721557617,35.15736770629883,36.28200149536133,38.02190017700195,39.53326034545898,28.73271179199219
30.161563873291016,30.14833641052246,32.61637115478516,33.476516723632805,32.956958770751946,34.46161651611328,33.910045623779304,35.14712142944336,36.26964569091797,37.89772415161133,39.43354034423828,28.97951316833496
30.09786033630371,30.11709213256836,32.62794876098633,33.45250701904297,32.975425720214844,34.434036254882805,33.829803466796875,35.07906723022461,36.25342559814453,37.93002700805664,39.48836898803711,28.81636619567871
30.21891784667969,30.25151634216309,32.72905731201172,33.51233673095703,33.016735076904304,34.42252349853516,33.80401611328125,35.04227828979492,36.23661422729492,37.96002960205078,39.5450553894043,28.68924140930176
30.23313140869141,30.26132392883301,32.734790802001946,33.52027130126953,33.05113983154297,34.424339294433594,33.809642791748054,35.052322387695305,36.23094940185547,37.93538284301758,39.420501708984375,28.76421546936035
30.36300277709961,30.32211685180664,32.71316146850586,33.52604293823242,33.05261993408203,34.446746826171875,33.87261199951172,35.09869384765625,36.27973175048828,37.99994659423828,39.49254608154297,28.78798675537109
30.23057556152344,30.19256591796875,32.66544723510742,33.50168991088867,33.034297943115234,34.42856979370117,33.824981689453125,35.041671752929695,36.29325866699219,38.01102828979492,39.61922836303711,28.72077941894531
30.19970703125,30.198352813720703,32.646652221679695,33.457321166992195,32.98164749145508,34.47372055053711,33.88602066040039,35.09865188598633,36.29763412475586,37.98961639404297,39.529380798339844,28.8569393157959
29.98335838317871,30.012901306152344,32.447200775146484,33.298294067382805,32.83632278442383,34.461193084716804,33.880645751953125,35.10056304931641,36.3252182006836,38.04750061035156,39.54920196533203,28.743906021118164
29.88346672058105,29.893320083618164,32.30223846435547,33.15186309814453,32.70169448852539,34.42441940307617,33.94107437133789,35.13256072998047,36.31908798217773,38.02982711791992,39.43500518798828,28.643245697021484
30.057790756225586,30.02577781677246,32.41031265258789,33.215625762939446,32.736026763916016,34.48057174682617,33.998912811279304,35.179431915283196,36.32890701293945,38.03130722045898,39.50327682495117,28.76317977905273
29.8432674407959,29.87348937988281,32.17576217651367,32.97745513916016,32.55075836181641,34.47852325439453,34.018356323242195,35.185665130615234,36.32401657104492,38.13883972167969,39.60999298095703,28.73360252380371
30.06843566894531,30.11294937133789,32.46553421020508,33.27408981323242,32.78828811645508,34.50202178955078,33.94211959838867,35.1334228515625,36.25761795043945,37.95260620117188,39.44386672973633,28.70406150817871
30.08125305175781,30.156627655029297,32.54776382446289,33.37642288208008,32.853038787841804,34.441246032714844,33.901123046875,35.11159133911133,36.28605651855469,37.99635314941406,39.48661804199219,28.803577423095703
30.159894943237305,30.236223220825195,32.63324737548828,33.47720718383789,32.95399856567383,34.479793548583984,33.913623809814446,35.09738540649414,36.28513717651367,38.02875518798828,39.561614990234375,28.75151062011719
30.062610626220703,30.12556457519531,32.50149917602539,33.36503219604492,32.84725952148437,34.444210052490234,33.91748809814453,35.12444305419922,36.30314254760742,38.03716659545898,39.6489372253418,28.76177024841309
30.09395408630371,30.13606262207031,32.52420425415039,33.44470596313477,32.895740509033196,34.41362762451172,33.888427734375,35.10284423828125,36.30369186401367,37.98969650268555,39.569313049316406,28.73505210876465
30.07425308227539,30.0891056060791,32.46938323974609,33.371280670166016,32.819900512695305,34.34960174560547,33.816864013671875,35.05282592773437,36.30342102050781,38.02848434448242,39.66203308105469,28.66525650024414
30.23323631286621,30.2518253326416,32.645320892333984,33.50330352783203,32.97092819213867,34.410472869873054,33.83783721923828,35.07534408569336,36.27072143554688,37.99777221679688,39.597564697265625,28.74350929260254
30.14680480957031,30.143333435058594,32.5919189453125,33.48026657104492,32.95839309692383,34.41121292114258,33.81172561645508,35.048572540283196,36.265533447265625,38.00055694580078,39.62096405029297,28.67181968688965
30.17716979980469,30.180679321289066,32.59885025024414,33.48798370361328,32.96109390258789,34.40590667724609,33.819366455078125,35.02669143676758,36.23872756958008,37.99189376831055,39.58102416992188,28.4721794128418
30.19381332397461,30.1651554107666,32.575145721435554,33.46750259399414,32.91840362548828,34.36661148071289,33.782970428466804,34.99257659912109,36.19193649291992,37.94817352294922,39.48603057861328,28.51511383056641
29.96907043457031,29.98765563964844,32.37126922607422,33.27423477172852,32.733200073242195,34.32731246948242,33.73991012573242,34.94239044189453,36.2085189819336,37.93798065185547,39.430763244628906,28.52279853820801
30.101978302001953,30.09750556945801,32.50658798217773,33.43453598022461,32.888771057128906,34.37605667114258,33.780616760253906,34.98256301879883,36.23530960083008,37.960880279541016,39.47219848632813,28.622257232666016
30.21249771118164,30.171485900878906,32.52914047241211,33.43918609619141,32.910629272460945,34.40316390991211,33.77815628051758,34.97538375854492,36.20918655395508,37.95206832885742,39.491886138916016,28.60431861877441
30.062448501586914,30.0279483795166,32.44072723388672,33.350196838378906,32.81309127807617,34.386512756347656,33.77654266357422,34.960315704345696,36.20801544189453,38.008033752441406,39.54410934448242,28.57840156555176
30.0328311920166,29.99811744689941,32.39908218383789,33.31187057495117,32.72829055786133,34.36914825439453,33.778526306152344,34.97560501098633,36.21581268310547,38.06612014770508,39.69059371948242,28.526138305664066
30.15171813964844,30.138317108154297,32.566261291503906,33.464298248291016,32.86290740966797,34.36579132080078,33.72705078125,34.94081878662109,36.18761444091797,37.98335266113281,39.57522583007813,28.648103713989247
30.11825180053711,30.082508087158203,32.51224136352539,33.393630981445305,32.791412353515625,34.34965133666992,33.729175567626946,34.933338165283196,36.16668319702149,38.01130294799805,39.647865295410156,28.53938865661621
30.49444961547852,30.39285087585449,32.710304260253906,33.57001495361328,32.94911575317383,34.40827178955078,33.784069061279304,34.97446823120117,36.21422576904297,38.00910949707031,39.65845489501953,28.542165756225586
30.343435287475586,30.26277732849121,32.64780044555664,33.529281616210945,32.912033081054695,34.39986038208008,33.78373336791992,34.984935760498054,36.22978973388672,37.96454620361328,39.51036834716797,28.65046119689941
30.42105484008789,30.3366813659668,32.718860626220696,33.585777282714844,32.96909713745117,34.43953323364258,33.79164886474609,35.015270233154304,36.22617721557617,37.99264526367188,39.6483154296875,28.574501037597656
30.41231918334961,30.31057357788086,32.699161529541016,33.58610153198242,32.98801803588867,34.431907653808594,33.79163360595703,35.048839569091804,36.26049423217773,37.966796875,39.56666564941406,28.639907836914066
30.52225112915039,30.40645408630371,32.770442962646484,33.65180206298828,33.043872833251946,34.434051513671875,33.80507278442383,35.06394577026367,36.25559616088867,37.9820671081543,39.59239959716797,28.68671798706055
30.41719627380371,30.326602935791016,32.707427978515625,33.56127166748047,32.95397186279297,34.359886169433594,33.681385040283196,34.95514678955078,36.173431396484375,37.91834259033203,39.50297164916992,28.6247673034668
30.30790710449219,30.25849533081055,32.67464065551758,33.52371597290039,32.947265625,34.361038208007805,33.705047607421875,34.98709487915039,36.26617431640625,37.99540710449219,39.52694320678711,28.62380790710449
30.31681823730469,30.27322006225586,32.68558120727539,33.54179000854492,32.949073791503906,34.38177490234375,33.75707244873047,35.03672409057617,36.290382385253906,37.950416564941406,39.4964485168457,28.619651794433594
30.26049423217773,30.23783302307129,32.66230010986328,33.51118850708008,32.92840576171875,34.37860870361328,33.727249145507805,35.001495361328125,36.26942443847656,37.981422424316406,39.53801727294922,28.59640693664551
30.22687149047852,30.20901107788086,32.63551712036133,33.489757537841804,32.91343307495117,34.358810424804695,33.731502532958984,35.000152587890625,36.27599716186523,38.01333618164063,39.61071395874024,28.476207733154297
30.33929443359375,30.2978458404541,32.701988220214844,33.54359817504883,32.936458587646484,34.377574920654304,33.72600555419922,34.99075698852539,36.273719787597656,37.97800827026367,39.53312683105469,28.54374122619629
30.29119873046875,30.26202774047852,32.68233108520508,33.535045623779304,32.94883346557617,34.386104583740234,33.71932983398437,34.973506927490234,36.271263122558594,37.960716247558594,39.51577758789063,28.59841728210449
30.43585586547852,30.383045196533203,32.757347106933594,33.593345642089844,32.98004531860352,34.39476776123047,33.715225219726555,34.96256256103516,36.24583435058594,37.94849395751953,39.487152099609375,28.679214477539066
30.234920501708984,30.224544525146484,32.654369354248054,33.51738739013672,32.92904281616211,34.376388549804695,33.72801971435547,34.97410202026367,36.24953079223633,37.91767120361328,39.45115280151367,28.65068626403809
30.3630428314209,30.3038272857666,32.704055786132805,33.555877685546875,32.968318939208984,34.39244842529297,33.740036010742195,35.006336212158196,36.2613410949707,37.93617630004883,39.4885139465332,28.742868423461914
30.3335075378418,30.30246734619141,32.70047378540039,33.544288635253906,32.94704818725586,34.387603759765625,33.736339569091804,34.994564056396484,36.2479248046875,37.90396118164063,39.392974853515625,28.691951751708984
30.45839691162109,30.398324966430664,32.766490936279304,33.59720993041992,32.97698211669922,34.397079467773445,33.73739242553711,35.01308441162109,36.25369262695313,37.93194961547852,39.43714141845703,28.78400611877441
30.283796310424805,30.239641189575195,32.66804885864258,33.51875686645508,32.926536560058594,34.35416793823242,33.70849609375,34.98084259033203,36.27266311645508,37.96192169189453,39.48882293701172,28.65643882751465
30.36655616760254,30.331193923950195,32.71471405029297,33.55862808227539,32.976810455322266,34.39048385620117,33.710384368896484,34.97117233276367,36.23949432373047,37.94203567504883,39.500144958496094,28.67194747924805
30.25884056091309,30.25117111206055,32.67361831665039,33.519786834716804,32.941341400146484,34.381317138671875,33.71979522705078,34.96915054321289,36.245704650878906,37.94091033935547,39.48971939086914,28.624216079711914
30.34457015991211,30.29813575744629,32.68169403076172,33.530773162841804,32.93104934692383,34.364803314208984,33.71996307373047,34.97244644165039,36.26365280151367,37.91483688354492,39.42771530151367,28.579124450683594
30.31144523620605,30.25857734680176,32.657814025878906,33.52736282348633,32.94316864013672,34.3658447265625,33.719974517822266,34.97734832763672,36.28272247314453,37.960121154785156,39.49310302734375,28.58443832397461
30.3643856048584,30.324405670166016,32.71232223510742,33.53829574584961,32.934356689453125,34.37708282470703,33.705642700195305,34.954574584960945,36.26057815551758,37.92989730834961,39.484073638916016,28.5904541015625
30.33798599243164,30.298572540283203,32.700023651123054,33.541126251220696,32.95070266723633,34.3787841796875,33.72168731689453,34.97880172729492,36.26483917236328,37.9502182006836,39.51521682739258,28.554311752319336
30.23127174377441,30.212751388549805,32.64535903930664,33.509056091308594,32.92493438720703,34.365833282470696,33.72434616088867,34.984283447265625,36.27324676513672,37.95275115966797,39.50762176513672,28.53436851501465
30.33042907714844,30.28886795043945,32.696144104003906,33.540462493896484,32.93099594116211,34.3717041015625,33.725940704345696,34.98024368286133,36.25827026367188,37.95243453979492,39.55327987670898,28.525495529174805
30.399991989135746,30.343284606933594,32.72603225708008,33.57140350341797,32.94643020629883,34.376808166503906,33.74126434326172,34.992931365966804,36.2478141784668,37.936256408691406,39.51881790161133,28.524158477783203
30.17657852172852,30.171630859375,32.620304107666016,33.476696014404304,32.90654754638672,34.350276947021484,33.710777282714844,34.95045852661133,36.24181747436523,37.934383392333984,39.46760940551758,28.452232360839844
30.2685604095459,30.22774887084961,32.652931213378906,33.51042938232422,32.941761016845696,34.370716094970696,33.72877883911133,34.965118408203125,36.244224548339844,37.9217414855957,39.438621520996094,28.52590560913086
30.31565284729004,30.258169174194336,32.66534805297852,33.53109741210937,32.938400268554695,34.364879608154304,33.73099899291992,34.98186492919922,36.257423400878906,37.93313598632813,39.44458770751953,28.54743576049805
30.336355209350586,30.288509368896484,32.699676513671875,33.54821014404297,32.93709945678711,34.36067581176758,33.70435333251953,34.96304702758789,36.25753402709961,37.93087768554688,39.46268081665039,28.60885238647461
30.28387451171875,30.24272727966309,32.67183303833008,33.544357299804695,32.95389938354492,34.36754608154297,33.72618865966797,34.988956451416016,36.272708892822266,37.94108581542969,39.4383544921875,28.52279853820801
30.280893325805664,30.24855232238769,32.66959762573242,33.52068328857422,32.916492462158196,34.36649703979492,33.719505310058594,34.990440368652344,36.263179779052734,37.9241943359375,39.39445877075195,28.52645492553711
30.37448501586914,30.32119369506836,32.71131134033203,33.557384490966804,32.963451385498054,34.38682174682617,33.73722457885742,34.99393844604492,36.26483917236328,37.96011352539063,39.473968505859375,28.584794998168945
30.362138748168945,30.320255279541016,32.711837768554695,33.560745239257805,32.963424682617195,34.37857437133789,33.734619140625,34.982120513916016,36.25385284423828,37.95975112915039,39.47951126098633,28.60054588317871
30.27755928039551,30.238264083862305,32.662399291992195,33.51288604736328,32.93470001220703,34.363460540771484,33.7032470703125,34.92368698120117,36.19525909423828,37.920860290527344,39.46076202392578,28.57911872863769
30.41012763977051,30.36056137084961,32.74127197265625,33.58884429931641,32.989959716796875,34.40300750732422,33.73627471923828,34.96500396728516,36.18260955810547,37.87814712524414,39.43161010742188,28.66984558105469
30.26988220214844,30.24276351928711,32.66043472290039,33.511402130126946,32.93111038208008,34.35224151611328,33.70074462890625,34.922298431396484,36.17448425292969,37.87527465820313,39.49009323120117,28.55417633056641
30.44181632995605,30.3773193359375,32.736995697021484,33.570465087890625,32.95786666870117,34.39736175537109,33.7322998046875,34.97192001342773,36.18700408935547,37.90068054199219,39.41942596435547,28.60514259338379
30.18819236755371,30.172740936279297,32.632034301757805,33.49699020385742,32.91245651245117,34.36676788330078,33.717662811279304,34.960235595703125,36.197608947753906,37.92536163330078,39.417259216308594,28.52036476135254
30.285200119018555,30.25429534912109,32.67855453491211,33.529991149902344,32.940025329589844,34.367385864257805,33.71000289916992,34.964073181152344,36.1981201171875,37.92724609375,39.47638320922852,28.554283142089844
30.146623611450195,30.157814025878906,32.616653442382805,33.468433380126946,32.898460388183594,34.34895706176758,33.708297729492195,34.961559295654304,36.23124313354492,37.99666213989258,39.62444305419922,28.455739974975586
30.367565155029297,30.3292236328125,32.72435760498047,33.55242156982422,32.95136260986328,34.383155822753906,33.706676483154304,34.95573043823242,36.207122802734375,37.981849670410156,39.60038757324219,28.54623794555664
30.333763122558594,30.298282623291016,32.699539184570305,33.53539657592773,32.94623565673828,34.37664031982422,33.71078491210937,34.97043609619141,36.20633316040039,37.9399299621582,39.53373718261719,28.56350326538086
30.2661247253418,30.23480224609375,32.657642364501946,33.51332473754883,32.917442321777344,34.365039825439446,33.703163146972656,34.969131469726555,36.21009826660156,37.95686721801758,39.52646255493164,28.587556838989247
30.19974708557129,30.187448501586914,32.628570556640625,33.490535736083984,32.91245651245117,34.36637115478516,33.716331481933594,34.97237777709961,36.21384811401367,37.93526077270508,39.503326416015625,28.54515647888184
30.237171173095703,30.222301483154297,32.65145492553711,33.51828765869141,32.940319061279304,34.375293731689446,33.71748733520508,34.964431762695305,36.2088737487793,37.914283752441406,39.46125793457031,28.51860046386719
30.311656951904297,30.287582397460927,32.68983840942383,33.54015350341797,32.94322967529297,34.37599563598633,33.697296142578125,34.96750640869141,36.186622619628906,37.92759704589844,39.52095413208008,28.54263114929199
30.26785087585449,30.23764991760254,32.64270782470703,33.50048065185547,32.919666290283196,34.361515045166016,33.71904754638672,34.96752166748047,36.19717788696289,37.93062973022461,39.54412460327149,28.50416755676269
30.415964126586914,30.36744880676269,32.742431640625,33.59343719482422,32.99058151245117,34.40053176879883,33.734161376953125,34.982223510742195,36.19032669067383,37.92510223388672,39.49165725708008,28.544864654541016
30.3446102142334,30.30410003662109,32.700389862060554,33.54132843017578,32.95759963989258,34.37921905517578,33.717193603515625,34.963645935058594,36.17451477050781,37.90671920776367,39.467674255371094,28.528430938720703
30.43051338195801,30.37564468383789,32.75098419189453,33.59267807006836,32.98545455932617,34.39589309692383,33.72182083129883,34.961353302001946,36.1931266784668,37.91068649291992,39.40233612060547,28.63579368591309
30.333600997924805,30.30007743835449,32.696495056152344,33.54659652709961,32.94676971435547,34.386199951171875,33.724437713623054,34.968528747558594,36.20120620727539,37.917259216308594,39.45631408691406,28.546371459960927
30.37442398071289,30.33267593383789,32.73142242431641,33.583431243896484,32.983108520507805,34.39008331298828,33.729698181152344,34.97133636474609,36.214500427246094,37.92234420776367,39.419246673583984,28.53303527832031
30.3604793548584,30.32412528991699,32.71287155151367,33.560413360595696,32.961868286132805,34.38207244873047,33.703338623046875,34.94313430786133,36.180362701416016,37.88898468017578,39.42001724243164,28.49858093261719
30.345298767089844,30.30051422119141,32.690933227539055,33.546669006347656,32.942092895507805,34.37029266357422,33.691848754882805,34.954200744628906,36.20436096191406,37.9136962890625,39.43655014038086,28.537996292114247
30.28103828430176,30.24332427978516,32.665069580078125,33.526180267333984,32.93790817260742,34.36532592773437,33.70360565185547,34.94528961181641,36.205345153808594,37.910980224609375,39.44435501098633,28.5068302154541
30.29546165466309,30.25712966918945,32.675350189208984,33.54861831665039,32.95265579223633,34.36708831787109,33.701980590820305,34.94352340698242,36.21869659423828,37.91556930541992,39.42759323120117,28.583850860595703
30.2650146484375,30.24620056152344,32.67637252807617,33.53927993774414,32.948699951171875,34.383235931396484,33.692737579345696,34.94507598876953,36.197731018066406,37.93163299560547,39.46403121948242,28.596080780029297
30.38700294494629,30.32436370849609,32.710559844970696,33.54825973510742,32.93687057495117,34.37412643432617,33.711742401123054,34.94922637939453,36.18017578125,37.879093170166016,39.41498565673828,28.54459571838379
30.25429534912109,30.2253532409668,32.65598678588867,33.520767211914055,32.934280395507805,34.35976409912109,33.69467544555664,34.93410110473633,36.19454574584961,37.90966796875,39.43949890136719,28.537952423095703
30.27887535095215,30.235050201416016,32.65581512451172,33.518875122070305,32.937198638916016,34.35647964477539,33.677047729492195,34.94023895263672,36.19189834594727,37.91483688354492,39.40054702758789,28.615346908569336
30.37020492553711,30.32353591918945,32.71449661254883,33.55668258666992,32.95370483398437,34.37860107421875,33.71651077270508,34.97298812866211,36.2056884765625,37.90037536621094,39.395355224609375,28.593095779418945
30.3237247467041,30.28928375244141,32.695587158203125,33.54349899291992,32.955101013183594,34.374794006347656,33.69879150390625,34.97698211669922,36.22815704345703,37.93021774291992,39.42770004272461,28.649524688720703
30.291446685791016,30.24631500244141,32.67039108276367,33.52643585205078,32.94325637817383,34.36873245239258,33.70211410522461,34.967315673828125,36.233829498291016,37.94386672973633,39.45914840698242,28.661460876464844
30.28121566772461,30.24084854125977,32.66414260864258,33.529563903808594,32.94406509399414,34.362194061279304,33.715442657470696,34.992855072021484,36.2546272277832,37.94589614868164,39.469459533691406,28.65756607055664
30.28182029724121,30.248918533325195,32.665237426757805,33.52193069458008,32.934982299804695,34.35474395751953,33.682083129882805,34.95226287841797,36.23235321044922,37.95508575439453,39.515960693359375,28.63284492492676
30.38942146301269,30.34347152709961,32.72612762451172,33.562191009521484,32.95875930786133,34.391525268554695,33.72385406494141,35.002899169921875,36.23767852783203,37.94787979125977,39.47554397583008,28.609119415283203
30.4012451171875,30.34590148925781,32.72400665283203,33.571788787841804,32.96938323974609,34.392276763916016,33.725276947021484,35.00765609741211,36.23861312866211,37.910400390625,39.40504837036133,28.75862693786621
30.40387916564941,30.35661125183105,32.72988128662109,33.569271087646484,32.96564483642578,34.38178253173828,33.68661499023437,34.962013244628906,36.21149063110352,37.91205596923828,39.4536018371582,28.7281551361084
30.40487861633301,30.33404922485352,32.7193603515625,33.578067779541016,32.980026245117195,34.40210723876953,33.71572113037109,34.97618865966797,36.214012145996094,37.94114303588867,39.4662971496582,28.64581680297852
30.32883644104004,30.29220771789551,32.692073822021484,33.558521270751946,32.95785522460937,34.38026809692383,33.704368591308594,34.98686981201172,36.212989807128906,37.92351531982422,39.44944763183594,28.59694480895996
30.314876556396484,30.279470443725586,32.683433532714844,33.52151870727539,32.923900604248054,34.35855484008789,33.670597076416016,34.960601806640625,36.22426986694336,37.937984466552734,39.48329544067383,28.6279239654541
30.35088157653809,30.30684471130371,32.698638916015625,33.555477142333984,32.95336151123047,34.37622833251953,33.701114654541016,34.974151611328125,36.230812072753906,37.93649291992188,39.50087356567383,28.59885025024414
30.32159805297852,30.28755187988281,32.69557571411133,33.53393173217773,32.93727493286133,34.37636184692383,33.712158203125,34.98306655883789,36.24000930786133,37.94672775268555,39.45785903930664,28.63687515258789
30.22517395019531,30.20382881164551,32.64209747314453,33.50310516357422,32.9127197265625,34.34777069091797,33.687576293945305,34.96392059326172,36.210784912109375,37.92116165161133,39.48033905029297,28.527347564697266
