0,1,2,3,4,5,6,7,8,9,10,11
29.849148,29.627691,31.853896999999996,32.014458000000005,32.05525,34.496147,34.192859999999996,35.11096,36.194614,38.152203,39.510185,27.861107
30.094803000000002,29.733183,32.04534,32.144220000000004,32.225555,34.566179999999996,34.27207,35.160435,36.34675,38.125679999999996,39.369953,28.073434999999996
30.355412,29.856934000000003,32.087914000000005,32.069416,32.265415000000004,34.593758,34.391921999999994,35.188057,36.342827,38.012,39.17002,28.279564
29.532843,29.472690000000004,31.718338,31.814493,31.66337,34.463146,34.190804,35.09373,36.261722999999996,38.187847,39.38321,27.9561
29.794132,29.592459,31.74798,31.826975,31.965332,34.4442,34.254146999999996,35.135975,36.243015,38.02369,39.159958,28.099226
29.48087,29.423979,31.55775,31.592052000000002,31.515602,34.405617,34.043255,34.88055,36.284,38.797497,40.671726,27.049612
29.63335,29.526455,31.613375,31.643990999999996,31.489553000000004,34.419983,34.068867,34.853706,36.303333,38.827065000000005,40.752359999999996,27.130138
29.711879999999997,29.525175,31.623154,31.668253000000004,31.586570000000002,34.386818,34.112305,34.902621999999994,36.22333,38.294342,39.757847,27.659006
29.931428999999998,29.658293,31.743958000000003,31.867258000000003,31.846506,34.456596000000005,34.227104,35.094006,36.32504,38.101925,39.292637,28.129690000000004
29.728920000000002,29.519682,31.585372999999997,31.613220000000002,31.678628999999997,34.43347,34.144558,34.959759999999996,36.257725,38.269394,39.63152,27.682156
30.11038,29.725307,31.877598,31.987432000000002,32.028847,34.381702000000004,34.25173,35.082577,36.34768,38.167614,39.438168,27.847096999999998
29.829672,29.587020000000003,31.655949,31.700772999999998,31.569946,34.41938,34.176809999999996,34.977615,36.263332,38.443034999999995,40.11372,27.166859000000002
30.012075,29.666704,31.796152000000003,31.823757,31.758795000000003,34.406734,34.268,35.09769,36.329353000000005,38.170677000000005,39.516329999999996,27.709145
29.890071999999996,29.599092,31.767412,31.797709,31.755043,34.39438,34.245155,35.063829999999996,36.304375,38.16854,39.421356,27.717402000000003
29.890886,29.650684000000002,31.773172,31.809092,31.687881,34.407596999999996,34.256634000000005,35.09194,36.325092,38.183613,39.488277000000004,27.56635
30.212252000000003,29.818546,31.98341,32.044453000000004,32.097970000000004,34.479009999999995,34.337482,35.198273,36.391690000000004,38.070834999999995,39.140816,27.958174
29.993814,29.675496999999996,31.835493,31.869158000000002,31.753313000000002,34.39735,34.224545,35.08255,36.304977,38.067284,39.248302,27.812063000000002
29.759012,29.527195000000003,31.654429999999998,31.717579999999998,31.701665999999996,34.385384,34.135585999999996,34.944317,36.226192,38.298573,39.707214,27.317732
29.913553000000004,29.589394,31.813465,31.887882,31.931513,34.420998,34.229009999999995,35.03668,36.29318,38.117165,39.417046,27.779802
30.047579,29.644398,31.925247,32.01249,32.06783,34.408306,34.278313,35.072353,36.376853999999994,38.089622,39.225372,27.966757
30.17602,29.757206,32.03346,32.074238,32.171240000000004,34.469840000000005,34.27497,35.102385999999996,36.374573,38.083023,39.234916999999996,28.030445
29.996582,29.627224,31.909512,31.966238,31.998657,34.433903,34.189724,34.97723,36.29914,38.15661,39.39566,27.734806
29.71909,29.577785,31.622202,31.721415000000004,31.641890999999998,34.420567,34.045963,34.872112,36.18124,38.483887,40.107456,27.128190999999998
29.941290000000002,29.658146000000002,31.811628000000002,31.960072999999998,31.956831,34.398759999999996,34.137142,34.95997,36.261497,38.13086,39.35666,27.76548
30.111029,29.728759999999998,31.985756,32.147273999999996,32.228302,34.43974,34.23637,35.028755,36.366283,38.134502000000005,39.261379999999996,27.95399
29.986712,29.707037,31.929192999999998,32.139782000000004,32.160164,34.414978000000005,34.158809999999995,34.962627000000005,36.28184,38.14667,39.212326000000004,27.903652
29.726057,29.525274,31.697886999999998,31.931585,31.910395,34.32928,34.079665999999996,34.896675,36.198516999999995,38.195976,39.38632,27.693586
29.626076,29.500357,31.62128,31.814732,31.734811999999998,34.297615,34.00212,34.821670000000005,36.08039,38.144721999999994,39.485924,27.546329999999998
29.700596,29.5321,31.624939,31.789307,31.807468,34.319404999999996,33.99899,34.84575,36.107433,38.255736999999996,39.541927,27.604803000000004
29.789446,29.539883000000003,31.695321999999997,31.912252000000002,31.931889,34.31203,34.123867,34.970768,36.24856,38.136140000000005,39.365691999999996,27.842261999999998
29.878977000000003,29.58253,31.835520000000002,32.09321,32.038016999999996,34.353394,34.167736,35.002765999999994,36.30827,38.179320000000004,39.390434,27.727059999999998
29.806814000000003,29.556691999999998,31.71578,31.910124,32.012188,34.28885,34.105885,34.973929999999996,36.266975,38.239346000000005,39.514977,27.482722999999996
29.847721000000003,29.559359999999998,31.745240000000003,31.900589,31.982582,34.305706,34.093918,34.924186999999996,36.258446,38.246193,39.44917,27.6712
29.742603000000003,29.462795,31.679676,31.844212,31.943571000000002,34.298429999999996,34.04936,34.839222,36.177437,38.220417,39.38625,27.809824
29.629005,29.444412,31.589914,31.711434999999998,31.735712,34.280559999999994,33.96817,34.8327,36.135166,38.303546999999995,39.562683,27.627440999999997
29.716599,29.474161,31.649742,31.777416,31.784246000000003,34.238655,34.029884,34.878876,36.14959,38.174890000000005,39.377644000000004,27.796390000000002
29.744085,29.506008,31.650606,31.850407,31.800613000000002,34.250275,34.014057,34.86685,36.11073,38.150677,39.349205,27.737270000000002
29.7673,29.528291999999997,31.652953999999998,31.826096000000003,31.76248,34.293735999999996,34.089729999999996,34.959328,36.156227,38.168182,39.41239,27.673873999999998
29.677927,29.429955,31.581540000000004,31.740609999999997,31.629922999999998,34.269997,34.070545,34.967696999999994,36.203022,38.242470000000004,39.6281,27.570932
29.804440000000003,29.508549,31.617449,31.74442,31.670794,34.268143,34.064194,34.933594,36.17504,38.137657,39.426693,27.780228
29.64296,29.445246,31.513334000000004,31.634573,31.592157,34.283176,33.955653999999996,34.846767,36.185345,38.322212,39.738853000000006,27.516091999999997
29.501913000000002,29.359903000000003,31.425875,31.514683,31.537487,34.34035,33.923138,34.79469,36.264416,38.70112,40.441790000000005,27.051090000000002
29.519809999999996,29.399681,31.484147999999998,31.588858000000002,31.646071999999997,34.38748,34.010532,34.887547,36.220997,38.402718,39.901638,27.401004999999998
29.538279,29.352553999999998,31.483059,31.643078000000003,31.674805,34.397408,34.05058,34.932465,36.22524,38.260246,39.619377,27.657203999999997
29.519526000000003,29.37045,31.513409999999997,31.69458,31.77675,34.435677,34.08379,34.94494,36.222297999999995,38.27067,39.64156,27.658886
29.779891999999997,29.487839,31.659184999999997,31.83884,31.881952000000002,34.385723,34.132866,35.005790000000005,36.293377,38.153687,39.414837,27.92799
29.672846000000003,29.434193,31.58925,31.781837,31.858116,34.351856,34.059338000000004,34.91932,36.18103,38.05938,39.310013,27.889225
29.651506,29.417469,31.650126,31.840078000000002,31.924515000000003,34.32993,34.06876,34.90887,36.20674,38.085617,39.346367,27.943703000000003
29.752853,29.481184000000002,31.708242,31.892740000000003,31.961693,34.36015,34.122734,34.913596999999996,36.21035,38.05748,39.32445,27.986171999999996
29.596563,29.409634000000004,31.58345,31.761335,31.838919,34.38747,34.06111,34.85395,36.114178,38.07647,39.368427000000004,27.79409
29.558832000000002,29.363537,31.540816999999997,31.722889000000002,31.776262,34.42195,34.06955,34.845596,36.153248,38.18913,39.530743,27.619694
29.528840999999996,29.381557,31.518549,31.716476,31.817353999999998,34.435043,34.059585999999996,34.855564,36.208057000000004,38.45285,39.984882,27.29637
29.703740999999997,29.470097999999997,31.629534000000003,31.824340000000003,31.850819,34.359221999999995,34.04268,34.819520000000004,36.100204,38.058933,39.377148,27.731083
29.630841999999998,29.45065,31.658419,31.819109,31.804012,34.386562,34.05494,34.900326,36.214620000000004,38.207122999999996,39.61439,27.638277000000002
29.943388,29.639982,31.784342,31.913736,31.931428999999998,34.360085,34.125122,34.958304999999996,36.217804,38.061,39.40573,27.864258000000003
29.887984999999997,29.581121000000003,31.72275,31.849632,31.898638000000002,34.3379,34.10098,34.901835999999996,36.198128000000004,38.03805,39.360671999999994,27.925098
30.018985999999998,29.62772,31.818714,32.001020000000004,32.07719,34.371216,34.236076000000004,34.96686,36.226409999999994,37.922979999999995,39.203876,28.160746000000003
29.826794,29.506718,31.696533000000002,31.86826,31.920310999999998,34.32868,34.15811,34.927578000000004,36.186523,37.923115,39.22347,28.047945000000002
29.946505,29.557594,31.784390000000002,31.931402000000002,31.975341999999998,34.33228,34.191179999999996,34.954144,36.210327,37.84961,39.071045,28.136934000000004
30.004784,29.608059,31.778934000000003,31.894436,31.916742,34.325108,34.15313,34.963615000000004,36.187756,37.912163,39.200053999999994,28.123663
29.672496999999996,29.402327000000003,31.57625,31.703102,31.663631,34.32047,34.09738,34.938457,36.20295,38.073887,39.390205,27.884503999999996
29.751244,29.463877,31.595901,31.703512,31.713152,34.372659999999996,34.117027,34.955734,36.21035,38.119213,39.532738,27.734262
29.792923,29.480656,31.591976000000003,31.679626000000003,31.700616999999998,34.36759,34.102447999999995,34.930553,36.223087,38.19692,39.617607,27.817911
29.873192,29.471935,31.682955,31.758427,31.829534999999996,34.352127,34.176727,34.964923999999996,36.249947,38.01938,39.37973,27.998274
29.930925,29.477590000000003,31.682102,31.799362,31.832874,34.3873,34.255959999999995,35.069571999999994,36.311943,38.033283000000004,39.325184,28.029242
30.025728000000004,29.522806,31.730934,31.850720000000003,31.832890000000003,34.38278,34.18356,35.026012,36.256245,38.019135,39.325390000000006,28.018827
29.891794,29.450762,31.6786,31.824503000000004,31.804641999999998,34.391259999999996,34.208126,34.98916,36.21815,37.990437,39.31788,27.892767
29.988397999999997,29.502125,31.695206,31.881615000000004,31.91465,34.351154,34.20967,34.97746,36.219257,37.99353,39.33251,28.011051000000002
29.764565,29.400143,31.561153000000004,31.750970000000002,31.771624,34.33934,34.170643,34.97684,36.220055,38.082653,39.517994,27.858902
29.722408,29.369734,31.567621000000003,31.759417,31.860456,34.264472999999995,34.114594,34.933147,36.213955,38.044548,39.444668,27.87643
29.740334000000004,29.41358,31.579489000000002,31.757624,31.843773,34.275220000000004,34.123653000000004,34.923874,36.197433000000004,38.022743,39.448483,27.937302000000003
29.854929,29.493763,31.696040000000004,31.881659000000003,31.937122,34.27514,34.145255999999996,34.924659999999996,36.238384,38.06454,39.470703,27.986393
29.646746000000004,29.415255,31.523531,31.679309999999997,31.647305,34.31817,34.03222,34.855940000000004,36.15743,38.171124,39.742504,27.631497999999997
29.395785999999998,29.265432,31.402565000000003,31.521240000000002,31.504534000000003,34.331379999999996,33.985188,34.806366,36.186935,38.425346000000005,40.246216,27.055769
29.508584999999997,29.312040000000003,31.448746000000003,31.59856,31.609514,34.30234,34.0088,34.83612,36.143734,38.14541,39.70391,27.474515999999998
29.622942,29.391962,31.515682,31.673060999999997,31.625121999999998,34.325794,34.054432,34.927209999999995,36.19743,38.1692,39.736633000000005,27.612665000000003
29.605032,29.347755,31.505838,31.693089,31.67805,34.299620000000004,34.064564000000004,34.916927,36.211693,38.113857,39.638065000000005,27.761318
29.612387,29.360281,31.536577,31.741251000000002,31.704258000000003,34.3122,34.088432,34.921764,36.20915,38.128082,39.694992,27.668983
29.434875,29.249619,31.447428000000002,31.648588,31.69783,34.350322999999996,34.125862,34.946236,36.22909,38.148734999999995,39.677620000000005,27.644509999999997
29.687943,29.402765000000002,31.556590000000003,31.755509999999997,31.803213,34.31861,34.148552,35.001459999999994,36.247124,38.05574,39.49975,28.023739000000003
29.481640000000002,29.253829999999997,31.415144,31.594540000000002,31.71138,34.316395,34.108887,34.93495,36.19859,38.055865999999995,39.550056,27.804655
29.490074,29.28518,31.411178999999997,31.581356,31.605403999999997,34.33213,34.134415000000004,34.95218,36.22182,38.279488,39.93611,27.599615000000004
29.296290999999997,29.157671,31.311111,31.475336,31.547419,34.3171,34.125023,34.856426,36.168659999999996,38.20948,39.795497999999995,27.47826
29.455502000000003,29.245127,31.350386,31.497232,31.587459999999997,34.33463,34.109684,34.871937,36.168842,38.225864,39.84302,27.509655
29.488531,29.295334000000004,31.388212,31.51482,31.645243,34.379963000000004,34.14067,34.907063,36.215579999999996,38.32913,39.930378000000005,27.447042
29.515568,29.296602000000004,31.399454,31.523666,31.673527000000004,34.352833000000004,34.140840000000004,34.908806,36.202106,38.228184000000006,39.652409999999996,27.652029
29.465078000000002,29.266197,31.398455,31.538551000000002,31.713565999999997,34.337963,34.125725,34.868656,36.154396000000006,38.178191999999996,39.5753,27.67582
29.564058000000003,29.326628000000003,31.496632,31.629807,31.731283,34.310787,34.1728,34.926753999999995,36.176037,38.084270000000004,39.461544,27.793056
29.67475,29.380825,31.552752,31.695047,31.752707,34.26876,34.138535,34.92995,36.190715999999995,38.079945,39.445087,27.883307000000002
29.713096999999998,29.39412,31.620838,31.788929,31.821384000000002,34.288433000000005,34.186287,35.002823,36.246426,38.044140000000006,39.339703,28.010604999999998
29.685925,29.389822,31.61275,31.787682,31.853565000000003,34.295963,34.19549,35.000145,36.241856,38.06997,39.333538,27.993146999999997
29.635227,29.3568,31.562448999999997,31.714632,31.821781,34.280285,34.150093,34.946236,36.2042,38.095659999999995,39.416412,27.990112
29.505405,29.300182,31.457499,31.613508000000003,31.733143,34.34475,34.133891999999996,34.93231,36.149124,38.100190000000005,39.451294,27.986837
29.450699,29.282206,31.404296999999996,31.547358000000003,31.691639000000002,34.33161,34.093075,34.920376,36.153088000000004,38.178432,39.582905,27.894653
29.520334000000002,29.332901,31.43934,31.577803000000003,31.718128000000004,34.324996999999996,34.104782,34.891865,36.133926,38.138003999999995,39.566284,27.846764
29.422733,29.279096999999997,31.385813,31.52393,31.660234000000003,34.362526,34.134674,34.888237,36.173885,38.342316,40.01283,27.474388
29.391270000000002,29.258217,31.373175,31.516641999999997,31.624546000000002,34.411964000000005,34.14009,34.861763,36.236526,38.554844,40.443096000000004,27.107753999999996
29.54203,29.342733000000003,31.45236,31.606045,31.649115000000002,34.382175,34.148888,34.927376,36.221626,38.28953,39.889922999999996,27.466479999999997
29.534435,29.332435999999998,31.449656,31.58682,31.6287,34.362915,34.168427,34.956528000000006,36.256386,38.334297,39.90869,27.543406
29.438583,29.253840999999998,31.397841999999997,31.533463,31.635422,34.345515999999996,34.171375,34.941994,36.236885,38.28174,39.814372999999996,27.545076
29.625615999999997,29.389221000000003,31.469040000000003,31.5812,31.627502000000003,34.339348,34.164336999999996,34.961296000000004,36.21535,38.224567,39.697109999999995,27.662691
29.447097999999997,29.269846,31.384146,31.5147,31.614862,34.32243,34.134144,34.907413,36.189705,38.202095,39.66803,27.583740000000002
29.560856,29.354091999999998,31.435115999999997,31.555972999999998,31.651709999999998,34.342197,34.183037,34.947052,36.206676,38.227203,39.70471,27.664051
29.505283000000002,29.323103000000003,31.4341,31.557463000000002,31.6657,34.353825,34.21006,34.958794,36.212032,38.186203000000006,39.605391999999995,27.695312
29.509420000000002,29.32405,31.447638,31.595370000000003,31.668001,34.34825,34.194412,34.958453999999996,36.211117,38.209076,39.658955,27.593744
29.546183000000003,29.311268,31.448187,31.594022999999996,31.745981,34.33007,34.209198,34.968796000000005,36.21346,38.117676,39.52932,27.728031
29.473067999999998,29.248358000000003,31.452887,31.611984000000003,31.75303,34.300526,34.162017999999996,34.931427,36.200520000000004,38.039494,39.430023,27.716929999999998
29.504641999999997,29.302028999999997,31.435326,31.610905,31.725662,34.346354999999996,34.1606,34.93377,36.178158,38.12093,39.597015,27.565813000000002
29.500834,29.330665999999997,31.429292999999998,31.590275,31.700344,34.385143,34.193059999999996,34.95534,36.193523,38.288284000000004,39.912285,27.438694
29.371164,29.238176,31.401949,31.543606,31.677456,34.385952,34.20858,34.958553,36.204376,38.30791,39.865376,27.408620000000003
29.443496999999997,29.291892999999998,31.419022,31.583022999999997,31.703090000000003,34.395912,34.195427,34.947433000000004,36.198166,38.182877000000005,39.62815,27.499971000000002
29.446872999999997,29.286306,31.431082,31.585417,31.722896999999996,34.38088,34.182873,34.941179999999996,36.222206,38.24455,39.740105,27.645785999999998
29.485135999999997,29.317295,31.440690999999998,31.596737,31.688377000000003,34.369,34.195053,34.964153,36.229977000000005,38.276959999999995,39.751166999999995,27.649359000000004
29.636831,29.410090999999998,31.535412,31.704357,31.766903000000003,34.373290000000004,34.235943,35.002693,36.244087,38.19425,39.625546,27.806356
29.573824,29.348545,31.486148999999997,31.63931,31.708046000000003,34.34359,34.210503,34.989338000000004,36.2432,38.207108000000005,39.65188,27.821623
29.487641999999997,29.306441999999997,31.430940000000003,31.594935999999997,31.632446,34.360825,34.174385,34.931129999999996,36.232864,38.355854,39.961487,27.491583000000002
29.4519,29.280521000000004,31.418634,31.58685,31.6186,34.351265000000005,34.188744,34.959938,36.26297,38.356766,39.875717,27.519935999999998
29.536694,29.356491,31.491682,31.654476000000003,31.708944,34.35155,34.1934,34.98225,36.253033,38.28953,39.714104,27.722466999999998
29.526318,29.311544,31.506832,31.67173,31.743979,34.33251,34.188038,34.97,36.28781,38.214012,39.559779999999996,27.784615999999996
29.4242,29.258266,31.460514,31.636913,31.730625,34.335663000000004,34.164623,34.933907,36.253605,38.199554,39.575226,27.703508000000003
29.447683,29.291203000000003,31.472546,31.648135999999997,31.757889000000002,34.330729999999996,34.17664,34.91919,36.235832,38.199062,39.56297,27.728354
29.425943,29.272903000000003,31.463390000000004,31.624529,31.755814,34.302933,34.158787,34.896384999999995,36.237038,38.218403,39.582024,27.721552000000003
29.567162,29.381684999999997,31.547372999999997,31.698631,31.824147999999997,34.327026000000004,34.20518,34.97752,36.276509999999995,38.181129999999996,39.50053,27.956490999999996
29.509315,29.33527,31.519424,31.683401,31.79555,34.325359999999996,34.183563,34.93719,36.238327000000005,38.141533,39.502644000000004,27.920578000000003
29.545121999999996,29.351658,31.537934999999997,31.720453000000003,31.811628000000002,34.322124,34.185158,34.938747,36.232586,38.127037,39.462276,27.930002
29.520584000000003,29.336503999999998,31.531698,31.715425,31.810892,34.334156,34.164818,34.916412,36.227276,38.193245000000005,39.59738,27.855515000000004
29.576559999999997,29.398798,31.538073999999998,31.709629999999997,31.795938,34.366425,34.179790000000004,34.966206,36.2146,38.198467,39.54697,27.87527
29.561314000000003,29.3977,31.512619,31.683994000000002,31.804797999999998,34.387188,34.175533,34.9537,36.198383,38.27906,39.743390000000005,27.70205
29.4587,29.327026,31.471756,31.64501,31.761215000000004,34.35926,34.165496999999995,34.910732,36.169309999999996,38.296864,39.77571,27.595669
29.473576,29.337774,31.487565999999998,31.667614,31.753788,34.33285,34.136353,34.895965999999994,36.174667,38.27456,39.756847,27.619521999999996
29.42892,29.294678,31.483559999999997,31.658640000000002,31.761614,34.322098,34.133114,34.88508,36.16486,38.28543,39.79984,27.537498
29.623539,29.412533000000003,31.597690000000004,31.768715000000004,31.848057,34.333884999999995,34.16575,34.944559999999996,36.190533,38.173035,39.519863,27.79304
29.595177000000003,29.371178000000004,31.589167,31.755428000000002,31.848947999999996,34.289223,34.14606,34.925385,36.206158,38.1491,39.49648,27.882559000000004
29.505905,29.326488,31.547558000000002,31.709394,31.831653999999997,34.304398,34.134663,34.902390000000004,36.172084999999996,38.170673,39.5433,27.777775
29.635741999999997,29.455334000000004,31.633951,31.829,31.923485,34.367798,34.16774,34.979766999999995,36.196907,38.25147,39.599224,27.801987
29.450160999999998,29.300243,31.528879999999997,31.738327,31.842679999999998,34.332527,34.131725,34.93505,36.196346000000005,38.283623,39.640747,27.691702000000003
29.537129999999998,29.35933,31.557362,31.778893,31.914633000000002,34.352886,34.158103999999994,34.972992,36.177322,38.197506,39.514492,27.868107000000002
29.501602000000002,29.329618,31.573185,31.79324,31.923546,34.322353,34.164406,34.967316,36.183784,38.13282,39.48357,27.89173
29.467709000000003,29.28865,31.55234,31.791649,31.915543,34.304173,34.17492,34.966953000000004,36.165306,38.10412,39.411503,27.914433000000002
29.482415999999997,29.316233,31.576256,31.8027,31.929859999999998,34.305733000000004,34.161488,34.96958,36.181713,38.120808000000004,39.413140000000006,27.936996
29.467196,29.312168,31.536406,31.749703999999998,31.8888,34.312571999999996,34.146877,34.952009999999994,36.152542,38.18022,39.557686,27.76265
29.58792,29.395553999999997,31.599453000000004,31.828224,31.946806,34.30299,34.1514,34.96768,36.16045,38.156985999999996,39.529438,27.834524
29.500582,29.330833000000002,31.545073,31.76688,31.912443,34.2982,34.11385,34.920864,36.12986,38.1169,39.492785999999995,27.787565
29.532389000000002,29.369358000000002,31.573643,31.793245000000002,31.940417999999998,34.320282,34.154309999999995,34.95071,36.166313,38.175670000000004,39.57901,27.799828
29.62758,29.427023,31.598118,31.806596999999996,31.936186,34.339946999999995,34.15667,34.949165,36.156929999999996,38.215813,39.59462,27.799653999999997
29.549526,29.373825,31.582993,31.781462,31.938808,34.30199,34.131786,34.934437,36.17617,38.184185,39.54887,27.813540999999997
29.524282,29.354843,31.565607,31.784322999999997,31.9368,34.295662,34.1318,34.945324,36.180347,38.187187,39.533833,27.861263
29.571771999999996,29.386229999999998,31.57058,31.768055,31.951898999999997,34.317875,34.153187,34.96241,36.180923,38.160957,39.488857,27.859935999999998
29.545969,29.365046999999997,31.572859,31.774418,31.949575,34.309948,34.136555,34.96846,36.184204,38.182903,39.540729999999996,27.850775
29.578302,29.370797999999997,31.595768,31.801090000000002,31.959734,34.308743,34.15972,34.961735,36.206965999999994,38.17467,39.515923,27.836025
29.545788,29.358067,31.573142999999998,31.783587,31.954834,34.30168,34.148926,34.971977,36.193836,38.167053,39.514862,27.859603999999997
29.480397999999997,29.315014,31.542386999999998,31.740135,31.93572,34.302917,34.140533000000005,34.968742,36.187214000000004,38.22448,39.571613,27.825909999999997
29.591951,29.385893,31.595724,31.797415,31.967245000000002,34.327827,34.151848,34.980625,36.19334,38.207134,39.563545,27.854687
29.578840000000003,29.381393,31.577087,31.782587,31.9686,34.331844,34.191093,35.013565,36.208874,38.20619,39.507317,27.954718
29.573359000000004,29.378828000000002,31.570960999999997,31.754540000000002,31.948653999999998,34.324444,34.174797,34.98547,36.206623,38.23749,39.583861999999996,27.862932
29.572788,29.343659999999996,31.582937,31.787659,31.945521999999997,34.290237,34.166695000000004,34.99007,36.23873,38.212994,39.5099,27.904425
29.633222999999997,29.395784000000003,31.617355,31.813736,31.966385,34.300343,34.179916,35.01574,36.271359999999994,38.24583,39.558696999999995,27.908279999999998
29.5573,29.35073,31.591628999999998,31.788265000000003,31.948503000000002,34.294025,34.160824,35.001625,36.247467,38.18435,39.449894,27.931015000000002
29.53531,29.323679,31.554659,31.741366999999997,31.909136,34.297234,34.153206,34.97487,36.21353,38.20513,39.533159999999995,27.853959999999997
29.593843,29.362986,31.603609999999996,31.786696999999997,31.934604999999998,34.283813,34.148052,34.968540000000004,36.225777,38.182766,39.53198,27.890798999999998
29.660604,29.398514000000002,31.623384,31.80811,31.940313,34.27953,34.13312,34.979256,36.227672999999996,38.165928,39.497448,27.924334
29.698653999999998,29.40979,31.656017,31.852144,31.983358000000003,34.2911,34.148388,34.96795,36.232487,38.142548,39.48516,27.922147999999996
29.637808000000003,29.373234000000004,31.607859,31.802683000000002,31.962946000000002,34.292545000000004,34.154263,34.974403,36.21873,38.137257,39.43432,27.96143
29.705961,29.416409,31.633114000000003,31.840709999999998,31.989008000000002,34.306206,34.173973,34.99047,36.22317,38.147040000000004,39.46828,27.912504
29.632423,29.379627000000003,31.608294,31.801385999999997,31.97648,34.303368,34.18349,34.993702,36.241943,38.16271,39.450726,27.986659999999997
29.725540000000002,29.443796000000003,31.634226,31.834792999999998,31.977488,34.31596,34.17478,34.98778,36.220622999999996,38.18342,39.509506,27.929254999999998
29.488857,29.284231,31.52673,31.732294,31.907337,34.304424,34.160365999999996,34.980990000000006,36.242134,38.21085,39.510593,27.895135999999997
29.666899,29.40503,31.601028000000003,31.807140000000004,31.962202,34.329240000000006,34.180264,34.990932,36.23294,38.2263,39.53468,27.896079999999998
29.641284999999996,29.378529999999998,31.618612,31.819225,31.983729999999998,34.310333,34.171436,34.98462,36.238518,38.211334,39.539103999999995,27.933844
29.68968,29.410861999999998,31.636414000000002,31.84576,31.999240000000004,34.31185,34.187214000000004,34.994415000000004,36.22868,38.158367,39.45147,28.034012
29.741077,29.43194,31.668324,31.873635999999998,32.007668,34.316006,34.21863,35.034126,36.255474,38.137276,39.420235,28.075632000000002
29.736532,29.430670000000003,31.677615999999997,31.876859999999997,32.008526,34.31276,34.221990000000005,35.02802,36.266068,38.165085,39.459076,28.053062
29.654490000000003,29.383389,31.606828999999998,31.788059999999998,31.945504999999997,34.290915999999996,34.188145,34.988365,36.20863,38.11186,39.418034000000006,27.966715
29.680946000000002,29.393904,31.61177,31.780407,31.932216999999998,34.29075,34.1935,34.996807000000004,36.227684,38.16357,39.492805,27.954031
29.565762,29.313204,31.560470000000002,31.74338,31.911575,34.296978,34.17815,34.997679999999995,36.26125,38.21337,39.590767,27.902865999999996
29.706559999999996,29.427266999999997,31.623587,31.808895,31.949707,34.323665999999996,34.203804,35.02077,36.247494,38.163433000000005,39.537659999999995,27.997128000000004
29.670218,29.38015,31.602451000000002,31.78851,31.942331,34.286255,34.170265,34.99103,36.22603,38.15227,39.495018,27.978021999999996
29.688831,29.394046999999997,31.614145,31.790993,31.926369,34.281013,34.17487,34.979656,36.221043,38.146442,39.528890000000004,27.940012
29.584078,29.312119,31.573214,31.754972,31.919302000000002,34.279365999999996,34.174805,34.978012,36.222813,38.123688,39.46569,27.958090000000002
29.665598,29.383284000000003,31.60087,31.773138,31.927362,34.3042,34.193943,34.985077000000004,36.22056,38.16802,39.553257,27.975548
29.607504,29.356068,31.558882,31.729592999999998,31.893864,34.301907,34.16705,34.974556,36.189575,38.137745,39.50095,27.916729999999998
29.624261999999998,29.363264,31.556524,31.732421999999996,31.89235,34.29723,34.185276,34.984577,36.23283,38.246002000000004,39.63175,27.883021999999997
29.665573,29.394009000000004,31.575596,31.7401,31.893866,34.304676,34.183796,34.96216,36.201874,38.211926,39.62846,27.894781
29.51892,29.290743,31.515259000000004,31.67548,31.8538,34.28908,34.166695000000004,34.95148,36.187195,38.164913,39.540203000000005,27.888584
29.551624,29.331222999999998,31.523940999999997,31.688583,31.870455,34.315704,34.14763,34.937003999999995,36.180496000000005,38.247246000000004,39.67031,27.792152
29.563796999999997,29.335361,31.530140000000003,31.704927,31.868902000000002,34.316998,34.162518,34.952778,36.17501,38.21351,39.594902000000005,27.828996999999998
29.46446,29.267090000000003,31.484419,31.64397,31.834821999999996,34.299328,34.14691,34.927535999999996,36.157416999999995,38.159927,39.510433,27.794695
29.58338,29.35381,31.525946,31.708972999999997,31.871437,34.32249,34.173275,34.958996,36.185629999999996,38.22887,39.596813,27.805138
29.605916999999998,29.365571999999997,31.53652,31.712524,31.869102,34.32161,34.166527,34.95075,36.170696,38.183234999999996,39.530293,27.832729999999998
29.504354,29.295927000000002,31.513493,31.680291999999998,31.853683,34.297909999999995,34.136345,34.924904,36.156593,38.15408,39.530903,27.810692
29.54202,29.314255,31.513640000000002,31.684687,31.865771999999996,34.308735,34.147926,34.937090000000005,36.158806,38.150898,39.538253999999995,27.805374
29.593372,29.35258,31.543916999999997,31.719831,31.884421999999997,34.31985,34.169685,34.947895,36.17817,38.203026,39.612194,27.833296
29.500328000000003,29.290318,31.505732000000002,31.67192,31.84654,34.299034000000006,34.153477,34.929584999999996,36.18394,38.208416,39.588029999999996,27.804728000000004
29.594815999999998,29.359074,31.556414,31.734596000000003,31.899208,34.31644,34.175036999999996,34.97035,36.184309999999996,38.172709999999995,39.56275,27.849714000000002
29.569452000000002,29.346173999999998,31.52846,31.704538,31.865396,34.312263,34.162240000000004,34.940129999999996,36.175835,38.19003,39.589752000000004,27.844837
29.542143,29.332303999999997,31.531845,31.701893,31.874221999999996,34.31243,34.158165000000004,34.93273,36.171913,38.18043,39.584540000000004,27.837214000000003
